Waktu,Inference Time,Jarak YOLO,Jarak MediaPipe,Arah
2024-09-12 19:16:08,0.0,1.1690972222222222,1.3899389766248504,BelokKanan
2024-09-12 19:16:08,0.0,1.1690972222222222,1.3730631262698507,BelokKanan
2024-09-12 19:16:08,0.0,1.1690972222222222,1.396382023711725,BelokKanan
2024-09-12 19:16:08,0.0009965896606445312,1.1690972222222222,1.384554136160208,BelokKanan
2024-09-12 19:16:09,0.0,1.1690972222222222,1.3342188791987373,BelokKanan
2024-09-12 19:16:09,0.0,1.1690972222222222,1.3218447189598943,BelokKanan
2024-09-12 19:16:09,0.0,1.1707232267037553,1.2835635454518655,BelokKanan
2024-09-12 19:16:09,0.0,1.1690972222222222,1.1985239717584966,BelokKanan
2024-09-12 19:16:09,0.0,1.1690972222222222,2.1373850660574627,Maju
2024-09-12 19:16:09,0.0,1.1690972222222222,1.2176714421047548,BelokKanan
2024-09-12 19:16:09,0.0,1.1690972222222222,0.6789556526412034,Stop
2024-09-12 19:16:09,0.0,1.1690972222222222,1.1596636060279293,BelokKanan
2024-09-12 19:16:09,0.0,1.1690972222222222,0.8223150268247577,Stop
2024-09-12 19:16:09,0.0,1.1690972222222222,1.217758752530933,BelokKanan
2024-09-12 19:16:09,0.0,1.1690972222222222,2.021629154152616,BelokKanan
2024-09-12 19:16:10,0.0009946823120117188,1.1690972222222222,1.7576452019746585,BelokKanan
2024-09-12 19:16:10,0.0,1.1690972222222222,1.2430544730136264,BelokKanan
2024-09-12 19:16:10,0.0,1.1690972222222222,1.6058513534718521,BelokKanan
2024-09-12 19:16:11,0.0,1.1690972222222222,1.6040547139673433,BelokKanan
2024-09-12 19:16:11,0.0,1.1690972222222222,1.5551289112893647,BelokKanan
2024-09-12 19:16:11,0.0,1.1690972222222222,1.5299370537379484,BelokKanan
2024-09-12 19:16:11,0.0,1.1690972222222222,1.4737751666411214,BelokKanan
2024-09-12 19:16:11,0.0,1.1690972222222222,2.4317650580000953,BelokKanan
2024-09-12 19:16:11,0.0,1.1690972222222222,1.3993533447821382,BelokKanan
2024-09-12 19:16:11,0.0,1.1690972222222222,1.1535391296175315,BelokKanan
2024-09-12 19:16:12,0.0,1.1690972222222222,1.2480499588288276,BelokKanan
2024-09-12 19:16:12,0.0,1.1690972222222222,1.1736794722439863,BelokKanan
2024-09-12 19:16:12,0.0,1.1756284916201118,0.751396325145862,Stop
2024-09-12 19:16:12,0.0,2.1977806788511747,1.1985668053927587,BelokKanan
2024-09-12 19:16:13,0.0009965896606445312,1.1690972222222222,1.5690291270150722,BelokKanan
2024-09-12 19:16:13,0.0009984970092773438,1.1756284916201118,1.8790087386270886,BelokKanan
2024-09-12 19:16:13,0.0,1.1690972222222222,1.3633896220299133,BelokKanan
2024-09-12 19:16:13,0.0,1.1690972222222222,1.4083308270307158,BelokKanan
2024-09-12 19:16:13,0.0,1.1772727272727272,3.3087661474640133,BelokKanan
2024-09-12 19:16:13,0.000997304916381836,1.178921568627451,1.2949985392190244,BelokKanan
2024-09-12 19:16:13,0.0,1.178921568627451,1.0857560451832717,BelokKanan
2024-09-12 19:16:13,0.0,1.1772727272727272,1.1072306950236177,BelokKanan
2024-09-12 19:16:13,0.0,1.1772727272727272,1.0491394462202843,BelokKanan
2024-09-12 19:16:13,0.0,1.1772727272727272,1.0186619158596737,BelokKanan
2024-09-12 19:16:13,0.0,1.1690972222222222,1.507441697552541,BelokKanan
2024-09-12 19:16:13,0.0,1.1690972222222222,1.4029860320215746,BelokKanan
2024-09-12 19:16:13,0.0,1.1690972222222222,1.422454615752192,BelokKanan
2024-09-12 19:16:14,0.0,1.1690972222222222,1.8079737249682812,BelokKanan
2024-09-12 19:16:14,0.0,1.1707232267037553,2.1019048351429515,BelokKanan
2024-09-12 19:16:14,0.0,1.1690972222222222,2.5164476046174022,BelokKanan
2024-09-12 19:16:14,0.0009975433349609375,1.1690972222222222,2.525568903138601,BelokKanan
2024-09-12 19:16:14,0.0015075206756591797,1.1739888423988842,3.19409978706694,BelokKanan
2024-09-12 19:16:14,0.0,1.1739888423988842,3.3975107473759487,BelokKanan
2024-09-12 19:16:14,0.0009951591491699219,1.1739888423988842,4.282164301757566,BelokKanan
2024-09-12 19:16:14,0.0,1.1690972222222222,0.6420458469623687,Stop
2024-09-12 19:16:14,0.0,1.1690972222222222,1.1124709034585076,BelokKanan
2024-09-12 19:16:14,0.0,1.1690972222222222,1.1153724095390407,BelokKanan
2024-09-12 19:16:15,0.0,1.1723537604456824,1.6041353399612692,Maju
2024-09-12 19:16:15,0.0,1.1690972222222222,1.3317391304305823,BelokKanan
2024-09-12 19:16:15,0.0,1.1690972222222222,1.721117567110526,BelokKanan
2024-09-12 19:16:15,0.0,1.1739888423988842,2.588309828968068,BelokKanan
2024-09-12 19:16:15,0.0,1.1739888423988842,2.675526842306466,BelokKanan
2024-09-12 19:16:15,0.0,1.1739888423988842,0.7664754267016344,Stop
2024-09-12 19:16:15,0.0,1.1739888423988842,1.2402452975478657,BelokKanan
2024-09-12 19:16:15,0.0,1.1723537604456824,9.087607897789258,BelokKanan
2024-09-12 19:16:15,0.0,1.1723537604456824,0.6749457467046001,Stop
2024-09-12 19:16:15,0.0,1.1723537604456824,0.8046531973500064,Stop
2024-09-12 19:16:15,0.0,1.1707232267037553,1.3529556747510747,BelokKanan
2024-09-12 19:16:15,0.0,1.1690972222222222,1.351554150312908,BelokKanan
2024-09-12 19:16:16,0.0,1.1690972222222222,1.3411991401575372,BelokKanan
2024-09-12 19:16:16,0.0009961128234863281,1.1690972222222222,1.3310530929998443,BelokKanan
2024-09-12 19:16:16,0.0,1.1690972222222222,1.2760201233340653,BelokKanan
2024-09-12 19:16:16,0.0,1.1772727272727272,1.7627696975957565,BelokKanan
2024-09-12 19:16:16,0.0,1.1756284916201118,1.5835593536250552,BelokKanan
2024-09-12 19:16:17,0.0009989738464355469,1.1707232267037553,2.210057542884123,BelokKanan
2024-09-12 19:16:17,0.0,1.1707232267037553,2.3277085968834985,BelokKanan
2024-09-12 19:16:17,0.0,1.1690972222222222,2.5796241265284516,BelokKanan
2024-09-12 19:16:23,0.0,1.1756284916201118,2.769412255116617,BelokKanan
2024-09-12 19:16:24,0.0,1.1739888423988842,2.174005654027041,BelokKanan
2024-09-12 19:16:24,0.0,1.1690972222222222,2.164335662536603,Maju
2024-09-12 19:16:24,0.0,1.178921568627451,0.9726853766194038,Stop
2024-09-12 19:16:24,0.0010018348693847656,1.1805750350631137,1.8480494658675939,BelokKanan
2024-09-12 19:16:24,0.0,1.1838959212376934,3.178761782822716,BelokKanan
2024-09-12 19:16:24,0.0,1.1805750350631137,3.4170420850688963,BelokKanan
2024-09-12 19:16:25,0.0,1.1805750350631137,2.4678081312198703,BelokKanan
2024-09-12 19:16:25,0.0,1.1707232267037553,2.375456699385379,BelokKanan
2024-09-12 19:16:25,0.0,1.1690972222222222,3.5011357666312843,BelokKanan
2024-09-12 19:16:44,0.0,1.1872355430183357,11.355873181503817,BelokKanan
2024-09-12 19:16:44,0.0,1.1756284916201118,6.014032037145487,Maju
2024-09-12 19:16:53,0.0,1.1690972222222222,1.8262006774055912,Maju
2024-09-12 19:16:53,0.0,1.1690972222222222,2.088268941176647,Maju
2024-09-12 19:16:54,0.0,1.1690972222222222,4.62755559474645,BelokKanan
2024-09-12 19:16:54,0.0,1.1690972222222222,3.011735441319451,BelokKanan
2024-09-12 19:16:55,0.0,1.1922804532577904,3.2725184287034748,BelokKanan
2024-09-12 19:16:55,0.0,1.2288321167883212,3.8237740220729117,BelokKanan
2024-09-12 19:16:55,0.0,1.1822331460674156,3.079091416455629,BelokKanan
2024-09-12 19:16:55,0.0,1.2128962536023054,7.639082157661364,BelokKanan
2024-09-12 19:17:01,0.0,1.1690972222222222,1.3883731874987582,Maju
2024-09-12 19:17:02,0.0009987354278564453,1.1690972222222222,1.512089077674241,Maju
2024-09-12 19:17:02,0.0009980201721191406,1.1690972222222222,1.8855210437834273,BelokKanan
2024-09-12 19:17:02,0.0,1.1690972222222222,2.0241966140930394,BelokKanan
2024-09-12 19:17:02,0.0,1.1973684210526316,2.106108536578627,BelokKanan
2024-09-12 19:17:02,0.0005030632019042969,1.2007845934379457,2.1491705956861016,BelokKanan
2024-09-12 19:17:02,0.0,1.199074074074074,2.291975194384322,BelokKanan
2024-09-12 19:17:03,0.0,1.199074074074074,2.4086404425535317,BelokKanan
2024-09-12 19:17:03,0.0,1.199074074074074,2.3499170648625696,BelokKanan
2024-09-12 19:17:03,0.0013616085052490234,1.1690972222222222,3.237192037190792,BelokKanan
2024-09-12 19:17:03,0.0,1.1690972222222222,2.28233093691332,BelokKanan
2024-09-12 19:17:03,0.0,1.1690972222222222,2.4088172093047295,BelokKanan
2024-09-12 19:17:03,0.0,1.1690972222222222,2.539690475202157,BelokKanan
2024-09-12 19:17:03,0.0,1.1690972222222222,2.473414826779493,Maju
2024-09-12 19:17:04,0.0,1.1690972222222222,1.3645753681699522,Maju
2024-09-12 19:17:04,0.0,1.1690972222222222,1.2273339032264403,Maju
2024-09-12 19:17:05,0.0,1.1690972222222222,1.2662322349493218,Maju
2024-09-12 19:17:05,0.0,1.1889124293785311,1.1994195565972368,BelokKanan
2024-09-12 19:17:05,0.0,1.1690972222222222,1.283250780890298,Maju
2024-09-12 19:17:05,0.0,1.18556338028169,1.3928361110944056,BelokKanan
2024-09-12 19:17:05,0.0,1.18556338028169,1.8461889844186228,BelokKanan
2024-09-12 19:17:06,0.0,1.178921568627451,1.9376990199034325,BelokKanan
2024-09-12 19:17:06,0.0,1.178921568627451,2.0887212485488864,BelokKanan
2024-09-12 19:17:06,0.0,1.18556338028169,3.1497898064020067,BelokKanan
2024-09-12 19:17:06,0.0,1.1723537604456824,3.0182421306649356,BelokKanan
2024-09-12 19:17:06,0.0,1.1723537604456824,2.802304540884066,BelokKanan
2024-09-12 19:17:07,0.0,1.1723537604456824,2.7956041968021683,BelokKanan
2024-09-12 19:17:07,0.0,1.1723537604456824,3.2205301956014187,BelokKanan
2024-09-12 19:17:07,0.0009963512420654297,1.1723537604456824,2.9570096148773577,BelokKanan
2024-09-12 19:17:07,0.0,1.1723537604456824,2.366255223071567,BelokKanan
2024-09-12 19:17:07,0.0,1.1723537604456824,2.178681614565764,BelokKanan
2024-09-12 19:17:08,0.0,1.1905940594059405,2.033587236904735,BelokKanan
2024-09-12 19:17:08,0.0,1.1905940594059405,2.149928937874185,BelokKanan
2024-09-12 19:17:08,0.0,1.1690972222222222,1.9968209467357458,BelokKanan
2024-09-12 19:17:08,0.0,1.1723537604456824,2.1674659021982032,BelokKanan
2024-09-12 19:17:08,0.0,1.1723537604456824,2.3314775936823064,BelokKanan
2024-09-12 19:17:08,0.0,1.1838959212376934,2.3036524736941653,BelokKanan
2024-09-12 19:17:08,0.000997304916381836,1.1690972222222222,2.5979954371347813,BelokKanan
2024-09-12 19:17:08,0.0,1.1690972222222222,5.4524404997447125,BelokKanan
2024-09-12 19:17:08,0.0009987354278564453,1.1690972222222222,15.37564902442492,BelokKanan
2024-09-12 19:17:08,0.0009958744049072266,1.1690972222222222,15.366888860727636,BelokKanan
2024-09-12 19:17:08,0.0,1.1739888423988842,6.139826216797015,BelokKanan
2024-09-12 19:17:08,0.0,1.1690972222222222,1.4672844993498213,Maju
2024-09-12 19:17:08,0.0,1.1739888423988842,0.3408081537710167,Stop
2024-09-12 19:17:08,0.0,1.1690972222222222,0.6854714692769631,Stop
2024-09-12 19:17:09,0.0,1.1739888423988842,2.936795240270795,BelokKanan
2024-09-12 19:17:09,0.0,1.1723537604456824,2.230146022333476,BelokKanan
2024-09-12 19:17:09,0.0,1.1723537604456824,2.206515907048892,BelokKanan
2024-09-12 19:17:09,0.0005035400390625,1.1690972222222222,2.0182207304165996,BelokKanan
2024-09-12 19:17:09,0.0,1.1690972222222222,1.8911842897381068,BelokKanan
2024-09-12 19:17:09,0.0,1.1690972222222222,1.8982325318087225,BelokKanan
2024-09-12 19:17:09,0.0,1.1690972222222222,1.8938963466202283,BelokKanan
2024-09-12 19:17:09,0.0,1.1690972222222222,1.851678210100928,BelokKanan
2024-09-12 19:17:09,0.0,1.1690972222222222,1.8456228152196033,BelokKanan
2024-09-12 19:17:09,0.0009975433349609375,1.1690972222222222,1.8302429912099165,BelokKanan
2024-09-12 19:17:09,0.0,1.1690972222222222,1.873099998990838,BelokKanan
2024-09-12 19:17:10,0.0,1.1939716312056736,1.9133669436096825,BelokKanan
2024-09-12 19:17:10,0.0,1.1939716312056736,1.8261196688311465,BelokKanan
2024-09-12 19:17:10,0.0,1.1905940594059405,1.8721996459927475,BelokKanan
2024-09-12 19:17:10,0.0009975433349609375,1.1690972222222222,1.9105477654794967,BelokKanan
2024-09-12 19:17:10,0.0009975433349609375,1.178921568627451,1.7410695696136116,Maju
2024-09-12 19:17:10,0.0,1.1690972222222222,0.6553777048570602,Stop
2024-09-12 19:17:10,0.0,1.1690972222222222,1.276562032647497,BelokKanan
2024-09-12 19:17:10,0.0,1.1690972222222222,1.3667332015732012,BelokKanan
2024-09-12 19:17:10,0.0,1.1690972222222222,1.5129722038804905,BelokKanan
2024-09-12 19:17:10,0.0,1.1690972222222222,4.220349057500139,BelokKanan
2024-09-12 19:17:10,0.0,1.1690972222222222,1.690872868163389,BelokKanan
2024-09-12 19:17:10,0.00099945068359375,1.1690972222222222,2.382751795583034,BelokKanan
2024-09-12 19:17:10,0.0,1.1690972222222222,3.874807314557918,BelokKanan
2024-09-12 19:17:10,0.0,1.1739888423988842,3.1397335591325373,Maju
2024-09-12 19:17:11,0.0009992122650146484,1.1690972222222222,0.845355185301705,Stop
2024-09-12 19:17:11,0.0,1.1690972222222222,1.7606228481106445,BelokKanan
2024-09-12 19:17:11,0.0,1.1690972222222222,1.641647232667269,BelokKanan
2024-09-12 19:17:11,0.0,1.1690972222222222,1.6108174789164331,BelokKanan
2024-09-12 19:17:11,0.0,1.1739888423988842,1.5983610072532266,BelokKanan
2024-09-12 19:17:11,0.0,1.1690972222222222,2.507546647883289,BelokKanan
2024-09-12 19:17:11,0.0,1.1690972222222222,4.170718683878583,Maju
2024-09-12 19:17:12,0.0,1.1707232267037553,2.063765146969701,BelokKanan
2024-09-12 19:17:13,0.0,1.1690972222222222,1.7484391825539356,Maju
2024-09-12 19:17:13,0.0,1.1690972222222222,1.5111930381125152,Maju
2024-09-12 19:17:13,0.0,1.1690972222222222,1.4827185342225997,Maju
2024-09-12 19:17:13,0.0,1.1690972222222222,1.553205378479857,Maju
2024-09-12 19:17:13,0.0,1.1922804532577904,2.071660958701314,BelokKanan
2024-09-12 19:17:13,0.0009996891021728516,1.1690972222222222,1.1292046892863319,Maju
2024-09-12 19:17:13,0.0009996891021728516,1.1922804532577904,1.3388108853792753,BelokKanan
2024-09-12 19:17:13,0.0,1.1690972222222222,0.6055802789237376,Stop
2024-09-12 19:17:13,0.0,1.1690972222222222,1.9571227784191638,Maju
2024-09-12 19:17:14,0.0009992122650146484,1.1690972222222222,1.6621204470161017,Maju
2024-09-12 19:17:14,0.0,1.1690972222222222,1.9136853171172201,Maju
2024-09-12 19:17:14,0.0,1.1690972222222222,1.084453923968012,Maju
2024-09-12 19:17:14,0.0,1.1707232267037553,1.1058669902703264,Maju
2024-09-12 19:17:14,0.0,1.1739888423988842,1.0962738452930034,Maju
2024-09-12 19:17:14,0.0,1.1822331460674156,1.081840721732623,Maju
2024-09-12 19:17:14,0.0,1.2025,1.5171568271198745,Maju
2024-09-12 19:17:14,0.0,1.2025,1.619807062187788,Maju
2024-09-12 19:17:14,0.0,1.199074074074074,1.774226906332414,Maju
2024-09-12 19:17:14,0.0,1.1707232267037553,1.99868505622913,Maju
2024-09-12 19:17:14,0.0,1.199074074074074,1.8081914743301954,Maju
2024-09-12 19:17:14,0.000997781753540039,1.1707232267037553,1.8297074401260156,Maju
2024-09-12 19:17:15,0.0,1.1756284916201118,1.8459695566306222,Maju
2024-09-12 19:17:15,0.0,1.1756284916201118,1.9886753604374576,Maju
2024-09-12 19:17:15,0.0009980201721191406,1.178921568627451,1.2650780961740753,Maju
2024-09-12 19:17:15,0.0,1.1690972222222222,2.9479007929385688,Maju
2024-09-12 19:17:15,0.0,1.1707232267037553,1.3295183480870438,BelokKanan
2024-09-12 19:17:15,0.000997304916381836,1.1690972222222222,0.9699475657905026,Stop
2024-09-12 19:17:15,0.000997304916381836,1.1707232267037553,0.7728849120199639,Stop
2024-09-12 19:17:15,0.0,1.1723537604456824,1.2425116222218877,Maju
2024-09-12 19:17:15,0.0,1.1690972222222222,1.9405899478421598,Maju
2024-09-12 19:17:15,0.0,1.1690972222222222,1.181456133380576,Maju
2024-09-12 19:17:15,0.0,1.1690972222222222,1.4715607754564874,Maju
2024-09-12 19:17:15,0.0,1.1690972222222222,1.0729119870008326,Maju
2024-09-12 19:17:16,0.0009996891021728516,1.1690972222222222,1.1536365938324986,Maju
2024-09-12 19:17:16,0.0,1.1690972222222222,1.203588568323751,Maju
2024-09-12 19:17:16,0.0,1.1690972222222222,1.3184604749443671,Maju
2024-09-12 19:17:16,0.0,1.1690972222222222,3.6778615994079358,BelokKanan
2024-09-12 19:17:16,0.0,1.1690972222222222,2.3482031149966294,BelokKanan
2024-09-12 19:17:16,0.0,1.1739888423988842,6.018832923303395,Maju
2024-09-12 19:17:16,0.0,1.1690972222222222,2.4312245764330753,BelokKanan
2024-09-12 19:17:16,0.0,1.1690972222222222,1.4185231536098395,BelokKanan
2024-09-12 19:17:16,0.0,1.1707232267037553,1.3209847346481143,BelokKanan
2024-09-12 19:17:16,0.0,1.1690972222222222,0.947766357092098,Stop
2024-09-12 19:17:16,0.000997304916381836,1.1690972222222222,6.358177711093358,Maju
2024-09-12 19:17:16,0.0,1.1690972222222222,0.956723608417011,Stop
2024-09-12 19:17:16,0.0009980201721191406,1.1690972222222222,1.2088217297268136,BelokKanan
2024-09-12 19:17:16,0.0009980201721191406,1.1690972222222222,0.4371796428544438,Stop
2024-09-12 19:17:17,0.0,1.1690972222222222,2.0425791240809046,BelokKanan
2024-09-12 19:17:17,0.0010037422180175781,1.1739888423988842,1.3208224916458784,BelokKanan
2024-09-12 19:17:17,0.000997781753540039,1.1707232267037553,1.487435515094711,BelokKanan
2024-09-12 19:17:17,0.0,1.1707232267037553,1.6070721510662382,BelokKanan
2024-09-12 19:17:17,0.0,1.1690972222222222,3.7856152387165514,BelokKanan
2024-09-12 19:17:17,0.0,1.1690972222222222,4.653457301699296,BelokKanan
2024-09-12 19:17:17,0.0,1.1690972222222222,2.3855074563383343,BelokKanan
2024-09-12 19:17:19,0.0,1.1707232267037553,3.2786147820060005,Maju
2024-09-12 19:17:19,0.0,1.1707232267037553,4.806586287320781,Maju
2024-09-12 19:17:23,0.0,1.1690972222222222,14.263109559812905,BelokKanan
2024-09-12 19:17:23,0.000997781753540039,1.1723537604456824,4.220854439322152,Maju
2024-09-12 19:17:23,0.000997781753540039,1.1707232267037553,0.9552381740571767,Stop
2024-09-12 19:17:23,0.0010135173797607422,1.1723537604456824,1.4898712122506652,Maju
2024-09-12 19:17:23,0.0010135173797607422,1.1707232267037553,0.41258262291258674,Stop
2024-09-12 19:17:25,0.0,1.1690972222222222,6.574153120588431,Maju
2024-09-12 19:17:25,0.0,1.199074074074074,3.328000831447774,BelokKanan
2024-09-12 19:17:26,0.000997781753540039,1.1690972222222222,7.73796562390331,Maju
2024-09-12 19:17:26,0.0,1.2270408163265305,3.587594626529373,BelokKanan
2024-09-12 19:17:26,0.0,1.1690972222222222,7.041181837816547,Maju
2024-09-12 19:17:26,0.0,1.2415191740412979,4.572259712802687,BelokKanan
2024-09-12 19:17:26,0.0,1.1690972222222222,11.014033457866972,Maju
2024-09-12 19:17:26,0.0,1.236049926578561,5.299632407976583,BelokKanan
2024-09-12 19:17:26,0.0,1.2526041666666667,3.5625693618571486,BelokKanan
2024-09-12 19:17:26,0.0,1.2792553191489362,6.163453875480051,BelokKanan
2024-09-12 19:17:26,0.0,1.2734493192133132,6.725470240909791,BelokKanan
2024-09-12 19:17:26,0.0,1.2734493192133132,5.87920252286736,BelokKanan
2024-09-12 19:17:26,0.0,1.3620550161812297,3.0546451009047084,BelokKanan
2024-09-12 19:17:26,0.0,1.25074294205052,2.6784214209494324,BelokKanan
2024-09-12 19:17:27,0.0,1.25074294205052,3.197503338709102,BelokKanan
2024-09-12 19:17:27,0.0009989738464355469,1.178921568627451,4.323684052425668,BelokKanan
2024-09-12 19:17:27,0.0,1.2007845934379457,9.329072594460987,BelokKanan
2024-09-12 19:17:27,0.0,1.2111510791366906,3.826553136323007,BelokKanan
2024-09-12 19:17:27,0.0,1.1956676136363635,3.91544925550785,BelokKanan
2024-09-12 19:17:27,0.0,1.1772727272727272,5.780849681380882,BelokKanan
2024-09-12 19:17:27,0.001506805419921875,1.1772727272727272,4.86872753641565,BelokKanan
2024-09-12 19:17:27,0.0,1.1739888423988842,13.166561406436498,BelokKanan
2024-09-12 19:17:28,0.0,1.1723537604456824,5.938511941474559,BelokKanan
2024-09-12 19:17:28,0.0009975433349609375,1.1723537604456824,2.595563080273072,BelokKanan
2024-09-12 19:17:28,0.0,1.1739888423988842,1.6985963328925067,BelokKanan
2024-09-12 19:17:29,0.0009965896606445312,1.1756284916201118,1.9240010711145852,BelokKanan
2024-09-12 19:17:29,0.0,1.1690972222222222,2.3753786969353414,BelokKanan
2024-09-12 19:17:29,0.0009980201721191406,1.1756284916201118,1.8989086980628411,BelokKanan
2024-09-12 19:17:29,0.0009968280792236328,1.1690972222222222,1.9775426740008737,BelokKanan
2024-09-12 19:17:29,0.0,1.1690972222222222,3.3960780692688175,BelokKanan
2024-09-12 19:17:29,0.0009984970092773438,1.1707232267037553,2.87878606462133,BelokKanan
2024-09-12 19:17:29,0.0,1.1723537604456824,2.491641113665897,BelokKanan
2024-09-12 19:17:29,0.0,1.1723537604456824,1.6181650682202018,BelokKanan
2024-09-12 19:17:30,0.0,1.1707232267037553,1.5573587971824032,BelokKanan
2024-09-12 19:17:36,0.0,1.1756284916201118,1.1290582301831393,Maju
2024-09-12 19:17:37,0.0,1.1723537604456824,1.2239853165725774,Maju
2024-09-12 19:17:37,0.0,1.1739888423988842,1.2134915602590564,Maju
2024-09-12 19:17:37,0.0,1.1739888423988842,1.1904921454223434,Maju
2024-09-12 19:17:37,0.0,1.1707232267037553,1.1987189563089913,Maju
2024-09-12 19:17:37,0.0,1.1707232267037553,1.2188567029953075,Maju
2024-09-12 19:17:37,0.0,1.1723537604456824,1.1491035051667067,Maju
2024-09-12 19:17:37,0.0,1.1707232267037553,1.4926552046309194,BelokKanan
2024-09-12 19:17:37,0.0,1.1690972222222222,3.0259406383157756,Maju
2024-09-12 19:17:37,0.0009968280792236328,1.1723537604456824,4.972040448933345,BelokKanan
2024-09-12 19:17:37,0.0,1.1739888423988842,20.24531915100123,BelokKanan
2024-09-12 19:17:37,0.0,1.1707232267037553,4.100256348527957,BelokKanan
2024-09-12 19:17:37,0.0,1.1690972222222222,3.334408623315021,Maju
2024-09-12 19:17:38,0.0,1.1723537604456824,1.6024050256027427,BelokKanan
2024-09-12 19:17:38,0.0,1.178921568627451,2.493580644388719,Maju
2024-09-12 19:17:38,0.0,1.1739888423988842,2.1438012310502854,BelokKanan
2024-09-12 19:17:38,0.0,1.1805750350631137,10.174784021051849,Maju
2024-09-12 19:17:38,0.0,1.1690972222222222,0.49940002473981704,Stop
2024-09-12 19:17:38,0.0,1.1805750350631137,0.40887036478338495,Stop
2024-09-12 19:17:49,0.0,1.1756284916201118,12.909875076485957,BelokKanan
2024-09-12 19:17:49,0.0,1.2216981132075473,3.4175372908248782,BelokKiri
2024-09-12 19:17:49,0.0,1.1756284916201118,4.767292866043476,BelokKanan
2024-09-12 19:17:49,0.0005049705505371094,1.1756284916201118,5.931588032704187,BelokKanan
2024-09-12 19:17:49,0.0005049705505371094,1.1690972222222222,3.131893919837844,BelokKiri
2024-09-12 19:17:49,0.0,1.1822331460674156,6.278579694147563,BelokKanan
2024-09-12 19:17:50,0.00099945068359375,1.1690972222222222,1.0352333304937507,Maju
2024-09-12 19:17:51,0.0,1.1707232267037553,2.83550192269539,BelokKanan
2024-09-12 19:17:51,0.0,1.178921568627451,1.7840426104515617,Maju
2024-09-12 19:17:51,0.0,1.178921568627451,1.6451726895471406,Maju
2024-09-12 19:17:52,0.000997781753540039,1.1707232267037553,1.1575088852891788,Maju
2024-09-12 19:17:52,0.0,1.1707232267037553,1.1388992673806533,Maju
2024-09-12 19:17:52,0.0,1.1690972222222222,1.132555746004206,Maju
2024-09-12 19:17:52,0.0,1.1707232267037553,1.4541450916068932,Maju
2024-09-12 19:17:52,0.000997304916381836,1.1690972222222222,3.018770372271642,BelokKiri
2024-09-12 19:17:53,0.000997304916381836,1.1690972222222222,1.1282637827095605,Maju
2024-09-12 19:17:53,0.0,1.1690972222222222,0.8556398149852424,Stop
2024-09-12 19:17:53,0.0,1.1739888423988842,3.4132474232533117,BelokKiri
2024-09-12 19:17:53,0.0,1.1772727272727272,1.7418144417828447,BelokKiri
2024-09-12 19:17:53,0.0,1.1772727272727272,5.704696469501183,BelokKiri
2024-09-12 19:17:53,0.0,1.1723537604456824,7.737657001734716,BelokKiri
2024-09-12 19:17:53,0.0,1.1690972222222222,26.05367965864993,BelokKanan
2024-09-12 19:17:53,0.0,1.1690972222222222,1.5939040456638494,BelokKiri
2024-09-12 19:17:53,0.0,1.1690972222222222,2.138807363223834,BelokKanan
2024-09-12 19:17:53,0.0,1.1690972222222222,9.017541507552622,BelokKanan
2024-09-12 19:17:53,0.0,1.1690972222222222,5.377906535182911,BelokKanan
2024-09-12 19:17:54,0.0,1.1690972222222222,0.8470273099437765,Stop
2024-09-12 19:17:54,0.0,1.1707232267037553,0.5723005207909866,Stop
2024-09-12 19:17:54,0.0,1.1707232267037553,0.4695744254216169,Stop
2024-09-12 19:17:54,0.0,1.1690972222222222,0.5003286851411091,Stop
2024-09-12 19:17:54,0.0005035400390625,1.1690972222222222,0.43905529509320856,Stop
2024-09-12 19:17:54,0.0,1.1690972222222222,0.48787540729779155,Stop
2024-09-12 19:17:54,0.001506805419921875,1.1690972222222222,0.5010945052134417,Stop
2024-09-12 19:17:54,0.0009975433349609375,1.1690972222222222,0.6070613383775026,Stop
2024-09-12 19:17:54,0.0,1.1690972222222222,0.48326271693944833,Stop
2024-09-12 19:17:54,0.0,1.1690972222222222,0.5258531197524307,Stop
2024-09-12 19:17:54,0.0,1.1690972222222222,0.5917309474837608,Stop
2024-09-12 19:17:54,0.0,1.1690972222222222,0.4319723880528103,Stop
2024-09-12 19:17:54,0.0,1.1690972222222222,1.0798259548057778,BelokKanan
2024-09-12 19:17:54,0.0009930133819580078,1.1690972222222222,1.0166507045895874,BelokKanan
2024-09-12 19:17:55,0.0,1.1690972222222222,1.0256263812355666,BelokKanan
2024-09-12 19:17:55,0.0,1.1690972222222222,0.9955703793586147,Stop
2024-09-12 19:17:55,0.0,1.1690972222222222,0.9648128645092637,Stop
2024-09-12 19:17:55,0.0,1.1690972222222222,0.9786701486874639,Stop
2024-09-12 19:17:55,0.0,1.1690972222222222,0.9600829924695444,Stop
2024-09-12 19:17:55,0.0,1.1690972222222222,1.9953327288473246,Maju
2024-09-12 19:17:55,0.0,1.1690972222222222,3.0944641380632323,Maju
2024-09-12 19:17:55,0.0,1.1690972222222222,3.419703480967064,Maju
2024-09-12 19:17:55,0.0,1.1690972222222222,1.1317400615947286,BelokKanan
2024-09-12 19:17:55,0.0,1.1690972222222222,0.8924986325420046,Stop
2024-09-12 19:17:55,0.0,1.1690972222222222,0.7938463995996472,Stop
2024-09-12 19:17:55,0.0,1.1690972222222222,5.219018884885748,Maju
