Waktu,Inference Time,Jarak YOLO,Jarak MediaPipe,Arah
2024-09-12 20:23:58,0.0,1.8540748898678414,2.1448098180203092,Maju
2024-09-12 20:23:58,0.0,1.8705555555555555,2.1912391918670475,Maju
2024-09-12 20:23:58,0.0,1.8915730337078651,2.28229693482009,Maju
2024-09-12 20:23:58,0.0,1.8915730337078651,2.2925384143030514,Maju
2024-09-12 20:23:59,0.0,1.8915730337078651,2.165136028760694,Maju
2024-09-12 20:23:59,0.0009679794311523438,1.8915730337078651,2.206005243008939,Maju
2024-09-12 20:23:59,0.0,1.8873318385650224,2.412194572339656,Maju
2024-09-12 20:23:59,0.0,1.8873318385650224,2.563182990093345,Maju
2024-09-12 20:23:59,0.0,1.883109619686801,2.5914357210929797,Maju
2024-09-12 20:23:59,0.0,1.8915730337078651,2.717639111862862,Maju
2024-09-12 20:23:59,0.0005083084106445312,1.8705555555555555,2.717021984372454,Maju
2024-09-12 20:23:59,0.0,1.883109619686801,2.7289077325750966,Maju
2024-09-12 20:23:59,0.0,1.883109619686801,2.611008527838262,Maju
2024-09-12 20:23:59,0.0,1.87890625,2.5738208134470457,Maju
2024-09-12 20:23:59,0.0,1.858167770419426,2.4589898602095155,Maju
2024-09-12 20:24:00,0.0,1.8540748898678414,2.4520402588013335,Maju
2024-09-12 20:24:00,0.0,1.8338779956427016,2.3082055490858115,Maju
2024-09-12 20:24:00,0.0,1.8219696969696968,2.3575241516245895,Maju
2024-09-12 20:24:00,0.0,1.8338779956427016,2.2624163899608547,BelokKiri
2024-09-12 20:24:00,0.0,1.8259219088937093,2.1841359273987155,BelokKiri
2024-09-12 20:24:00,0.0,1.810215053763441,2.176076954487907,BelokKiri
2024-09-12 20:24:00,0.0,1.8180345572354213,2.2006896656614408,BelokKiri
2024-09-12 20:24:00,0.0,1.810215053763441,2.476298377356373,BelokKiri
2024-09-12 20:24:00,0.0009965896606445312,1.8141163793103448,2.912336019403426,BelokKiri
2024-09-12 20:24:00,0.0,1.8259219088937093,3.185103492436105,BelokKiri
2024-09-12 20:24:00,0.0,1.837882096069869,3.200510297897157,BelokKiri
2024-09-12 20:24:01,0.0,1.8419037199124728,4.527361432734199,Maju
2024-09-12 20:24:01,0.0,1.858167770419426,4.323397657067521,Maju
2024-09-12 20:24:01,0.0,1.85,13.723982988966839,Maju
2024-09-12 20:24:01,0.0,1.858167770419426,8.507932474560558,Maju
2024-09-12 20:24:01,0.0,1.8747216035634744,10.834424481006659,Maju
2024-09-12 20:24:01,0.0,1.883109619686801,32.442294949371025,Maju
2024-09-12 20:24:02,0.0,1.8873318385650224,55.493114638464334,Maju
2024-09-12 20:24:02,0.0009982585906982422,1.8915730337078651,19.87574754132455,Maju
2024-09-12 20:24:02,0.0,1.883109619686801,21.14571682447982,Maju
2024-09-12 20:24:02,0.0,1.862278761061947,15.530598453345954,Maju
2024-09-12 20:24:02,0.0,1.8459429824561402,19.6201139647679,Maju
2024-09-12 20:24:02,0.0,1.8259219088937093,59.18320366040952,Maju
2024-09-12 20:24:02,0.0,1.8180345572354213,72.6501120990418,Maju
2024-09-12 20:24:02,0.0,1.8141163793103448,45.29293563519417,Maju
2024-09-12 20:24:02,0.0,1.8259219088937093,42.65426409260438,Maju
2024-09-12 20:24:02,0.0,1.829891304347826,28.717086915926377,Maju
2024-09-12 20:24:02,0.0,1.837882096069869,10.00071280434588,Maju
2024-09-12 20:24:02,0.0,1.8338779956427016,7.439836882856678,Maju
2024-09-12 20:24:03,0.0,1.837882096069869,5.535176650202517,Maju
2024-09-12 20:24:03,0.0,1.837882096069869,4.858691111375665,Maju
2024-09-12 20:24:03,0.0009970664978027344,1.8419037199124728,3.9688998051726094,Maju
2024-09-12 20:24:03,0.0,1.8419037199124728,3.7394927149716817,Maju
2024-09-12 20:24:03,0.0,1.837882096069869,3.2836549870914884,Maju
2024-09-12 20:24:03,0.0,1.837882096069869,2.945802200883954,Maju
2024-09-12 20:24:03,0.0,1.8338779956427016,2.618499617627724,Maju
2024-09-12 20:24:03,0.0,1.8259219088937093,2.514279038048097,Maju
2024-09-12 20:24:03,0.0,1.8180345572354213,2.371166917384699,Maju
2024-09-12 20:24:03,0.0,1.8180345572354213,2.331732112600566,Maju
2024-09-12 20:24:03,0.0010004043579101562,1.810215053763441,2.3076265267776144,Maju
2024-09-12 20:24:04,0.0,1.7871549893842889,2.3021100457691595,Maju
2024-09-12 20:24:04,0.0,1.7871549893842889,2.248975754013073,Maju
2024-09-12 20:24:04,0.0,1.779598308668076,2.213545169754813,Maju
2024-09-12 20:24:04,0.0,1.7646750524109016,2.1335645778909553,Maju
2024-09-12 20:24:04,0.0009970664978027344,1.742753623188406,2.0650557313873676,Maju
2024-09-12 20:24:04,0.0,1.7319958847736627,2.0426398970272808,Maju
2024-09-12 20:24:04,0.0010006427764892578,1.693661971830986,1.9315537998247256,Maju
2024-09-12 20:24:04,0.000997781753540039,1.6701388888888888,1.8646753848523328,Maju
2024-09-12 20:24:04,0.0,1.6701388888888888,1.868728846528698,Maju
2024-09-12 20:24:04,0.0,1.6408382066276803,1.7396668590707813,Maju
2024-09-12 20:24:05,0.0,1.6125478927203065,1.6595116129692138,Maju
2024-09-12 20:24:05,0.0,1.6063931297709921,1.6311715680217322,Maju
2024-09-12 20:24:05,0.0,1.579268292682927,1.5619344462217069,Maju
2024-09-12 20:24:05,0.0,1.5675046554934824,1.496089760392663,Maju
2024-09-12 20:24:05,0.0,1.5530442804428046,1.415554030073174,Maju
2024-09-12 20:24:05,0.0009970664978027344,1.5304545454545453,1.357549524486013,Maju
2024-09-12 20:24:05,0.0,1.4413527397260273,1.2865745376714757,Maju
2024-09-12 20:24:05,0.0,1.4413527397260273,1.253418436111117,Maju
2024-09-12 20:24:05,0.0,1.3620550161812297,1.0123496565380268,BelokKanan
2024-09-12 20:24:05,0.0010025501251220703,1.2870795107033637,0.9797140420700573,Stop
2024-09-12 20:24:05,0.0,1.2544709388971684,0.9657847642165801,Stop
2024-09-12 20:24:05,0.0,1.2544709388971684,1.036432903745361,BelokKanan
2024-09-12 20:24:06,0.0,1.1707232267037553,0.9201287786924951,Stop
2024-09-12 20:24:06,0.0,1.1690972222222222,0.9594884073039713,Stop
2024-09-12 20:24:06,0.0,1.1707232267037553,1.2259173395082008,Maju
2024-09-12 20:24:06,0.0015096664428710938,1.1690972222222222,1.0730067067942441,Maju
2024-09-12 20:24:06,0.0,1.1690972222222222,0.9333500969085604,Stop
2024-09-12 20:24:06,0.0,1.1690972222222222,0.7054490474957009,Stop
2024-09-12 20:24:06,0.0010290145874023438,1.1690972222222222,0.7715088650287063,Stop
2024-09-12 20:24:06,0.0,1.1690972222222222,0.8043783297375294,Stop
2024-09-12 20:24:06,0.0,1.1690972222222222,0.7785340682883174,Stop
2024-09-12 20:24:06,0.0,1.1690972222222222,0.9785890084683101,Stop
2024-09-12 20:24:07,0.0,1.1690972222222222,0.7073744106565818,Stop
2024-09-12 20:24:07,0.0,1.1690972222222222,5.65303959904425,Maju
2024-09-12 20:24:07,0.0,1.1707232267037553,0.6475018090080499,Stop
2024-09-12 20:24:07,0.0,1.1707232267037553,0.6066814383705769,Stop
2024-09-12 20:24:07,0.0,1.1690972222222222,0.5494813224811674,Stop
2024-09-12 20:24:07,0.0005052089691162109,1.1690972222222222,0.8289945083151846,Stop
2024-09-12 20:24:07,0.0,1.1690972222222222,0.5316177977929852,Stop
2024-09-12 20:24:07,0.0,1.1690972222222222,0.5377163299737221,Stop
2024-09-12 20:24:07,0.0,1.1690972222222222,0.48393943546942586,Stop
2024-09-12 20:24:07,0.0,1.1690972222222222,0.7045035717417497,Stop
2024-09-12 20:24:08,0.0,1.1690972222222222,0.8447722740063328,Stop
2024-09-12 20:24:08,0.0,1.1690972222222222,0.9410344445975471,Stop
2024-09-12 20:24:08,0.0,1.1690972222222222,1.0250144011657976,Maju
2024-09-12 20:24:08,0.0,1.1756284916201118,1.9692269803937237,Maju
2024-09-12 20:24:11,0.0,1.1690972222222222,0.6415499439265783,Stop
2024-09-12 20:24:11,0.0,1.1690972222222222,0.677031987528166,Stop
2024-09-12 20:24:11,0.0,1.1707232267037553,0.7380661381739518,Stop
2024-09-12 20:24:11,0.0,1.1690972222222222,0.7795469871660852,Stop
2024-09-12 20:24:11,0.0,1.1723537604456824,0.8286670067322326,Stop
2024-09-12 20:24:11,0.0,1.1707232267037553,0.8652173557461798,Stop
2024-09-12 20:24:11,0.0,1.1690972222222222,0.868146555896882,Stop
2024-09-12 20:24:11,0.0,1.2042203147353363,0.9036102506473866,Stop
2024-09-12 20:24:11,0.0,1.2181620839363243,0.914218491924716,Stop
2024-09-12 20:24:11,0.0009968280792236328,1.283155487804878,0.9828818359908986,Stop
2024-09-12 20:24:12,0.0009987354278564453,1.315234375,1.0117342533389537,Maju
2024-09-12 20:24:12,0.0,1.3425039872408293,1.0895894394691308,Maju
2024-09-12 20:24:12,0.0,1.3489583333333335,1.1131879936043307,Maju
2024-09-12 20:24:12,0.0,1.377659574468085,1.1428158280550664,Maju
2024-09-12 20:24:12,0.0,1.4052587646076793,1.1233088314234243,Maju
2024-09-12 20:24:12,0.0009975433349609375,1.4170875420875422,1.0865677401735523,Maju
2024-09-12 20:24:12,0.0,1.4364334470989761,1.0839736145577623,Maju
2024-09-12 20:24:12,0.0,1.4364334470989761,1.089519623732654,Maju
2024-09-12 20:24:12,0.0,1.451293103448276,1.1179628425392005,Maju
2024-09-12 20:24:12,0.0,1.4664634146341464,1.1865705355238731,Maju
2024-09-12 20:24:12,0.0,1.4819542253521127,1.2074117295454563,Maju
2024-09-12 20:24:13,0.0,1.4819542253521127,1.2388888522069768,Maju
2024-09-12 20:24:13,0.0,1.5166666666666666,1.2535610436294977,Maju
2024-09-12 20:24:13,0.0009965896606445312,1.5276769509981853,1.2570306233354267,Maju
2024-09-12 20:24:13,0.0,1.5360401459854014,1.2624579751923737,Maju
2024-09-12 20:24:13,0.0,1.5416666666666665,1.269978627900452,Maju
2024-09-12 20:24:13,0.0,1.5416666666666665,1.2567439556309474,Maju
2024-09-12 20:24:13,0.0,1.5473345588235292,1.2705927284661436,Maju
2024-09-12 20:24:13,0.0,1.5473345588235292,1.2561437076619226,Maju
2024-09-12 20:24:13,0.0,1.5530442804428046,1.288755944814977,Maju
2024-09-12 20:24:13,0.0,1.5733644859813083,1.3159811287237366,Maju
2024-09-12 20:24:13,0.0,1.5912098298676747,1.3588732986202134,Maju
2024-09-12 20:24:14,0.0,1.6094646271510515,1.5891820375219448,Maju
2024-09-12 20:24:14,0.0,1.6094646271510515,1.6784288939012018,Maju
2024-09-12 20:24:14,0.0,1.6033333333333335,1.9375672271367868,Maju
2024-09-12 20:24:14,0.0,1.6125478927203065,1.821341875639221,Maju
2024-09-12 20:24:14,0.0010306835174560547,1.6002851711026616,1.8645323894020318,Maju
2024-09-12 20:24:14,0.0,1.6063931297709921,1.777472005213712,Maju
2024-09-12 20:24:14,0.0,1.6094646271510515,1.7583522808554684,Maju
2024-09-12 20:24:14,0.0,1.6376459143968873,1.724666205535625,Maju
2024-09-12 20:24:14,0.0,1.676792828685259,1.6420561476577618,Maju
2024-09-12 20:24:14,0.0,1.6868737474949898,1.627085851324082,Maju
2024-09-12 20:24:14,0.0,1.7108739837398375,1.532742592271328,Maju
2024-09-12 20:24:15,0.0,1.7005050505050505,1.5063289566375306,Maju
2024-09-12 20:24:15,0.0,1.7005050505050505,1.497823251372234,Maju
2024-09-12 20:24:15,0.0010004043579101562,1.697076612903226,1.5122721930952345,Maju
2024-09-12 20:24:15,0.0,1.693661971830986,1.5122838002869892,Maju
2024-09-12 20:24:15,0.0,1.697076612903226,1.5137185409840215,Maju
2024-09-12 20:24:15,0.0,1.690261044176707,1.5360897783001555,Maju
2024-09-12 20:24:15,0.0,1.7039473684210527,1.544510630864504,Maju
2024-09-12 20:24:15,0.0,1.7319958847736627,1.737667701106536,Maju
2024-09-12 20:24:15,0.0,1.7355670103092782,1.839934782750849,Maju
2024-09-12 20:24:15,0.0009975433349609375,1.7721052631578948,2.181940411552479,Maju
2024-09-12 20:24:15,0.0,1.7573068893528185,3.769438353963545,Maju
2024-09-12 20:24:16,0.0,1.77584388185654,6.953196605980181,Maju
2024-09-12 20:24:16,0.0,1.7721052631578948,8.30250498765661,Maju
2024-09-12 20:24:16,0.0,1.7721052631578948,11.97093618236266,Maju
2024-09-12 20:24:16,0.0,1.7871549893842889,282.700244256277,Maju
2024-09-12 20:24:16,0.0,1.8063304721030042,21.886156614180305,Maju
2024-09-12 20:24:16,0.0,1.8063304721030042,21.26704326914355,Maju
2024-09-12 20:24:16,0.0,1.837882096069869,36.69503504604848,Maju
2024-09-12 20:24:16,0.0,1.862278761061947,14.798016655948715,Maju
2024-09-12 20:24:16,0.0,1.9044117647058822,2.5485244759633474,Maju
2024-09-12 20:24:16,0.0010254383087158203,1.8915730337078651,2.4211849808847576,Maju
2024-09-12 20:24:17,0.0,1.9130681818181818,2.16901317801109,Maju
2024-09-12 20:24:17,0.0,1.9350574712643678,2.0155516949088295,Maju
2024-09-12 20:24:17,0.0,1.9667056074766356,1.9494373464788803,Maju
2024-09-12 20:24:17,0.0,1.9805882352941178,1.862909130941298,Maju
2024-09-12 20:24:17,0.0,1.989952718676123,1.7117158269660202,Maju
2024-09-12 20:24:17,0.0,1.9946682464454977,1.7418027922407797,Maju
2024-09-12 20:24:17,0.0,1.9805882352941178,1.8244817945021155,Maju
2024-09-12 20:24:17,0.0,1.9713114754098362,1.8823851270791763,Maju
2024-09-12 20:24:17,0.0009553432464599609,1.9667056074766356,1.9897077540296442,Maju
2024-09-12 20:24:17,0.0,1.97593896713615,2.070526699086091,Maju
2024-09-12 20:24:17,0.0,1.989952718676123,2.09582053567805,Maju
2024-09-12 20:24:18,0.0,2.0041666666666664,2.211150557043287,Maju
2024-09-12 20:24:18,0.0,2.013755980861244,2.2891126064400096,Maju
2024-09-12 20:24:18,0.0,2.0185851318944845,2.3519596721062643,Maju
2024-09-12 20:24:18,0.0,2.0234375,2.299090647772176,Maju
2024-09-12 20:24:18,0.0009684562683105469,2.0234375,2.2889957167191968,Maju
2024-09-12 20:24:18,0.0,2.0332125603864735,2.30672924192453,Maju
2024-09-12 20:24:18,0.0,2.048053527980535,2.3192022190089263,Maju
2024-09-12 20:24:18,0.0,2.048053527980535,2.3325796401690275,Maju
2024-09-12 20:24:18,0.0,2.053048780487805,2.3686043202387497,Maju
2024-09-12 20:24:18,0.0,2.063112745098039,2.474254136210768,Maju
2024-09-12 20:24:19,0.0009970664978027344,2.093905472636816,2.5413438906745593,Maju
2024-09-12 20:24:19,0.0,2.0732758620689653,2.4967963411349894,Maju
2024-09-12 20:24:19,0.0,2.099127182044888,2.494517363147952,Maju
2024-09-12 20:24:19,0.0,2.104375,2.5614613172894867,Maju
2024-09-12 20:24:19,0.0,2.120277078085642,2.685266831997874,Maju
2024-09-12 20:24:19,0.0,2.131012658227848,2.8093382227864865,Maju
2024-09-12 20:24:19,0.0,2.1750645994832043,2.8992043843194786,Maju
2024-09-12 20:24:19,0.0,2.1750645994832043,2.951691334310596,Maju
2024-09-12 20:24:19,0.0,2.180699481865285,2.9254510276464036,Maju
2024-09-12 20:24:20,0.0,2.1977806788511747,2.8530060319259665,Maju
2024-09-12 20:24:20,0.0,2.1977806788511747,2.7732266087959623,Maju
2024-09-12 20:24:20,0.0,2.209317585301837,2.8445646244887928,Maju
2024-09-12 20:24:20,0.0,2.1977806788511747,2.8184112886835475,Maju
2024-09-12 20:24:20,0.0,2.2035340314136125,2.8053760359860505,Maju
2024-09-12 20:24:20,0.0,2.1977806788511747,2.78622914187109,Maju
2024-09-12 20:24:20,0.0,2.1977806788511747,2.858327662083344,Maju
2024-09-12 20:24:20,0.0009975433349609375,2.220976253298153,2.974278547157003,Maju
2024-09-12 20:24:20,0.0010304450988769531,2.226851851851852,3.0663872732187065,Maju
2024-09-12 20:24:20,0.0,2.226851851851852,3.1917834318632066,Maju
2024-09-12 20:24:20,0.0,2.2327586206896552,3.4925109661214293,Maju
2024-09-12 20:24:21,0.0,2.2327586206896552,3.642786615164662,Maju
2024-09-12 20:24:21,0.0009963512420654297,2.226851851851852,3.7745020530989413,Maju
2024-09-12 20:24:21,0.0,2.220976253298153,3.610006418918993,Maju
2024-09-12 20:24:21,0.000997304916381836,2.209317585301837,3.620076458232269,Maju
2024-09-12 20:24:21,0.0,2.2035340314136125,3.7779883353280326,Maju
2024-09-12 20:24:21,0.0,2.2035340314136125,3.767854802502934,Maju
2024-09-12 20:24:21,0.0,2.2035340314136125,3.7696386043432955,Maju
2024-09-12 20:24:21,0.0,2.209317585301837,3.7108105421100728,Maju
2024-09-12 20:24:21,0.0,2.220976253298153,3.6919135029598307,Maju
2024-09-12 20:24:21,0.0,2.220976253298153,3.732930301368894,Maju
2024-09-12 20:24:21,0.0,2.226851851851852,3.6269739707238084,Maju
2024-09-12 20:24:22,0.0,2.2386968085106385,3.5252687045666296,Maju
2024-09-12 20:24:22,0.0,2.244666666666667,3.416592274051571,Maju
2024-09-12 20:24:22,0.0,2.2327586206896552,3.3221945423270243,Maju
2024-09-12 20:24:22,0.0,2.2327586206896552,3.3211395789574327,Maju
2024-09-12 20:24:22,0.0,2.250668449197861,3.3853969844088234,Maju
2024-09-12 20:24:22,0.0,2.250668449197861,3.3381858012479775,Maju
2024-09-12 20:24:22,0.0,2.2386968085106385,3.3010592706714803,Maju
2024-09-12 20:24:22,0.000997781753540039,2.2327586206896552,3.407857879641269,Maju
2024-09-12 20:24:22,0.0,2.244666666666667,3.6814152659540236,Maju
2024-09-12 20:24:22,0.0,2.244666666666667,3.806630579806515,Maju
2024-09-12 20:24:22,0.0015070438385009766,2.2327586206896552,3.785458236722203,Maju
2024-09-12 20:24:23,0.0,2.2327586206896552,3.8490060217227535,Maju
2024-09-12 20:24:23,0.0,2.2327586206896552,3.820992877656262,Maju
2024-09-12 20:24:23,0.0,2.220976253298153,3.8318421232591096,Maju
2024-09-12 20:24:23,0.0,2.220976253298153,3.8255083857758914,Maju
2024-09-12 20:24:23,0.0009655952453613281,2.2151315789473687,3.864653369435537,Maju
2024-09-12 20:24:23,0.0,2.2151315789473687,3.8753972697179675,Maju
2024-09-12 20:24:23,0.0,2.209317585301837,3.8232253753418686,Maju
2024-09-12 20:24:23,0.0,2.2151315789473687,3.9921268796126523,Maju
2024-09-12 20:24:23,0.0010290145874023438,2.2151315789473687,3.9634274886135,Maju
2024-09-12 20:24:23,0.0,2.2151315789473687,3.9130756584746935,Maju
2024-09-12 20:24:23,0.0,2.2151315789473687,3.8864200486880223,Maju
2024-09-12 20:24:23,0.0009963512420654297,2.209317585301837,3.8385625942685087,Maju
2024-09-12 20:24:24,0.0,2.209317585301837,3.945010685365358,Maju
2024-09-12 20:24:24,0.0,2.2035340314136125,3.9184894135612898,Maju
2024-09-12 20:24:24,0.0,2.2035340314136125,3.8594096356776335,Maju
2024-09-12 20:24:24,0.0009980201721191406,2.1977806788511747,3.9165184787892295,Maju
2024-09-12 20:24:24,0.0,2.186363636363636,4.154644881812122,Maju
2024-09-12 20:24:24,0.0010001659393310547,2.186363636363636,4.13287472886698,Maju
2024-09-12 20:24:24,0.0010004043579101562,2.1750645994832043,4.16268408884161,Maju
2024-09-12 20:24:24,0.0005080699920654297,2.169458762886598,4.010459093258939,Maju
2024-09-12 20:24:24,0.0,2.158333333333333,3.9607786579277766,Maju
2024-09-12 20:24:24,0.0,2.169458762886598,3.7936924701100394,Maju
2024-09-12 20:24:25,0.0,2.1638817480719794,3.750659636204939,Maju
2024-09-12 20:24:25,0.0010256767272949219,2.1528132992327365,3.740979576570964,Maju
2024-09-12 20:24:25,0.0,2.147321428571429,3.7404720201929766,Maju
2024-09-12 20:24:25,0.0,2.136421319796954,3.7407167939766257,Maju
2024-09-12 20:24:25,0.0,2.125631313131313,3.6284531410088845,Maju
2024-09-12 20:24:25,0.0,2.104375,3.45946458706155,Maju
2024-09-12 20:24:25,0.0,2.104375,3.39024397532486,Maju
2024-09-12 20:24:25,0.0,2.088709677419355,3.2542079772321446,Maju
2024-09-12 20:24:25,0.0009665489196777344,2.083539603960396,3.156234705677028,Maju
2024-09-12 20:24:25,0.0010287761688232422,2.0732758620689653,3.035306806259252,Maju
2024-09-12 20:24:25,0.0,2.0732758620689653,2.886195392713586,Maju
2024-09-12 20:24:25,0.000997781753540039,2.0732758620689653,2.7603630413191564,Maju
2024-09-12 20:24:26,0.0,2.0580684596577017,2.5025893588175534,Maju
2024-09-12 20:24:26,0.0,2.053048780487805,2.4534509706457137,Maju
2024-09-12 20:24:26,0.0,2.038135593220339,2.477945149659844,Maju
2024-09-12 20:24:26,0.000997304916381836,2.038135593220339,2.4973397434713367,Maju
2024-09-12 20:24:26,0.0,2.013755980861244,2.524680175247706,Maju
2024-09-12 20:24:26,0.0,2.013755980861244,2.5292301066079808,Maju
2024-09-12 20:24:26,0.0,1.9946682464454977,2.5334893025080167,Maju
2024-09-12 20:24:26,0.0,1.9994061757719714,2.532594738304626,Maju
2024-09-12 20:24:26,0.0,1.9805882352941178,2.536163348972837,Maju
2024-09-12 20:24:26,0.0,1.9667056074766356,2.6818460227300185,Maju
2024-09-12 20:24:26,0.0,1.9667056074766356,2.7088595521646823,Maju
2024-09-12 20:24:27,0.0,1.953016241299304,2.6055651711035788,Maju
2024-09-12 20:24:27,0.0,1.9484953703703705,2.563676952851081,Maju
2024-09-12 20:24:27,0.0,1.9484953703703705,2.5480227157875928,Maju
2024-09-12 20:24:27,0.0,1.9484953703703705,2.59083507304733,Maju
2024-09-12 20:24:27,0.0,1.9350574712643678,2.6038942194508126,Maju
2024-09-12 20:24:27,0.0,1.9350574712643678,2.829180323557981,Maju
2024-09-12 20:24:27,0.0,1.9306192660550459,2.9494082397211203,Maju
2024-09-12 20:24:27,0.0,1.9218036529680365,3.323799382077632,Maju
2024-09-12 20:24:27,0.0010311603546142578,1.9218036529680365,3.6622762889587896,Maju
2024-09-12 20:24:27,0.0,1.9174259681093395,3.8715857452174927,Maju
2024-09-12 20:24:27,0.0,1.9174259681093395,4.20352046609836,Maju
2024-09-12 20:24:28,0.0,1.8958333333333335,4.218813250002501,Maju
2024-09-12 20:24:28,0.0,1.8958333333333335,4.209366359946451,Maju
2024-09-12 20:24:28,0.0009980201721191406,1.9087301587301588,4.448473606878221,Maju
2024-09-12 20:24:28,0.0,1.9262013729977117,5.446344950735792,Maju
2024-09-12 20:24:28,0.0,1.9262013729977117,5.902286404655811,Maju
2024-09-12 20:24:28,0.0,1.9262013729977117,5.093174537017916,Maju
2024-09-12 20:24:28,0.0,1.939516129032258,4.060800693731438,Maju
2024-09-12 20:24:28,0.0,1.9044117647058822,4.051832754087931,BelokKiri
2024-09-12 20:24:28,0.0,1.9001128668171559,3.7485505370703835,BelokKiri
2024-09-12 20:24:28,0.0,1.8915730337078651,3.266561568918554,BelokKiri
2024-09-12 20:24:28,0.0,1.8915730337078651,2.906789673646129,BelokKiri
2024-09-12 20:24:28,0.000995635986328125,1.8747216035634744,2.9165814272159336,BelokKiri
2024-09-12 20:24:29,0.0,1.8873318385650224,2.892391330379269,BelokKiri
2024-09-12 20:24:29,0.0,1.9044117647058822,3.1027140297762608,BelokKiri
2024-09-12 20:24:29,0.0,1.9044117647058822,3.062491985702174,BelokKiri
2024-09-12 20:24:29,0.0,1.9130681818181818,3.338232463989054,BelokKiri
2024-09-12 20:24:29,0.0,1.9621212121212122,3.9239147193382578,Maju
2024-09-12 20:24:29,0.0,1.9621212121212122,5.114099288393529,Maju
2024-09-12 20:24:29,0.0,1.9667056074766356,5.636369715861715,Maju
2024-09-12 20:24:29,0.0,1.97593896713615,9.163275298729246,Maju
2024-09-12 20:24:29,0.0,1.9805882352941178,8.386223345165465,Maju
2024-09-12 20:24:29,0.0,1.9805882352941178,6.343686319248353,Maju
2024-09-12 20:24:30,0.0009996891021728516,1.9805882352941178,7.206051048926463,Maju
2024-09-12 20:24:30,0.0,2.013755980861244,7.827834031190979,Maju
2024-09-12 20:24:30,0.0,2.0234375,8.108364173472625,Maju
2024-09-12 20:24:30,0.0,2.0234375,8.69322312833485,Maju
2024-09-12 20:24:30,0.0,2.0234375,9.798080927740646,Maju
2024-09-12 20:24:30,0.0,2.0332125603864735,10.209421258666278,Maju
2024-09-12 20:24:30,0.0,2.0332125603864735,6.025310841538676,Maju
2024-09-12 20:24:30,0.0,2.038135593220339,4.823509998384343,Maju
2024-09-12 20:24:30,0.0,2.038135593220339,4.5478831208067945,Maju
2024-09-12 20:24:30,0.0,2.0332125603864735,4.948021364110239,Maju
2024-09-12 20:24:30,0.0,2.0283132530120485,4.445086641723092,Maju
2024-09-12 20:24:30,0.0,2.0089498806682577,3.8775117166790025,Maju
2024-09-12 20:24:31,0.0015077590942382812,2.0089498806682577,3.8256482691715537,Maju
2024-09-12 20:24:31,0.0,2.0185851318944845,3.6614993239299776,Maju
2024-09-12 20:24:31,0.0,2.0089498806682577,3.311029693282601,Maju
2024-09-12 20:24:31,0.0,2.0234375,2.9856682455209955,Maju
2024-09-12 20:24:31,0.0,2.0234375,2.9415663205046516,Maju
2024-09-12 20:24:31,0.0,2.0234375,2.9461433505000056,Maju
2024-09-12 20:24:31,0.0,2.013755980861244,2.9122764658752565,Maju
2024-09-12 20:24:31,0.0,2.038135593220339,2.6773803523614985,Maju
2024-09-12 20:24:31,0.0,2.0430825242718447,2.7229167690006006,Maju
2024-09-12 20:24:31,0.0,2.053048780487805,2.772255231677956,Maju
2024-09-12 20:24:32,0.0,2.0430825242718447,2.7109948374969854,Maju
2024-09-12 20:24:32,0.0,2.0430825242718447,2.8746742700435446,Maju
2024-09-12 20:24:32,0.0,2.048053527980535,3.033066274689654,Maju
2024-09-12 20:24:32,0.0,2.048053527980535,3.444310516257591,Maju
2024-09-12 20:24:32,0.0,2.048053527980535,3.7630950095666913,Maju
2024-09-12 20:24:32,0.0,2.048053527980535,3.8016525561299988,Maju
2024-09-12 20:24:32,0.0,2.048053527980535,4.031768538754025,Maju
2024-09-12 20:24:32,0.0,2.053048780487805,3.909275837080077,Maju
2024-09-12 20:24:32,0.0,2.048053527980535,4.226145902239834,Maju
2024-09-12 20:24:33,0.0,2.048053527980535,4.339743859867241,Maju
2024-09-12 20:24:33,0.0,2.0234375,4.576921944371523,Maju
2024-09-12 20:24:33,0.0,2.0234375,4.706807257689533,Maju
2024-09-12 20:24:33,0.0,2.0089498806682577,5.0233569375137455,Maju
2024-09-12 20:24:33,0.0,2.0089498806682577,5.167858953798841,Maju
2024-09-12 20:24:33,0.0,2.013755980861244,5.5590351173041554,Maju
2024-09-12 20:24:33,0.0,1.9994061757719714,5.666013264110692,Maju
2024-09-12 20:24:33,0.0009682178497314453,1.9994061757719714,5.601716081722918,Maju
2024-09-12 20:24:33,0.0,1.9946682464454977,5.566148828156865,Maju
2024-09-12 20:24:33,0.0010190010070800781,1.9946682464454977,5.997356269814443,Maju
2024-09-12 20:24:33,0.0,1.9946682464454977,6.310949307110497,Maju
2024-09-12 20:24:34,0.0,1.9946682464454977,6.218150494046512,Maju
2024-09-12 20:24:34,0.0,1.9946682464454977,5.95409050574094,Maju
2024-09-12 20:24:34,0.0,1.9994061757719714,5.304727128209251,Maju
2024-09-12 20:24:34,0.0,1.9994061757719714,4.873374257089082,Maju
2024-09-12 20:24:34,0.0,1.9994061757719714,4.735135514130386,Maju
2024-09-12 20:24:34,0.0,1.9994061757719714,4.5892528362965095,Maju
2024-09-12 20:24:34,0.0,1.9994061757719714,4.5554428574142625,Maju
2024-09-12 20:24:34,0.0,2.0041666666666664,4.422329853799888,Maju
2024-09-12 20:24:34,0.0,1.9994061757719714,4.3508617308995206,Maju
